,date,IBM,GE,AMZN
2176,24/08/2010,-1.2491708760353326,-2.172522648880415,-1.6485858977018708
2177,25/08/2010,0.2957990724568482,0.0,1.8458635312233795
2178,26/08/2010,-2.0077271856750123,-0.48159707805845997,-1.5812176411692747
2179,27/08/2010,1.5757265138267584,1.4378885186817403,1.4155305939158147
2180,30/08/2010,-1.0720289666330096,-1.3000525216696257,-2.2761834029037864
2181,31/08/2010,-0.21904036665079119,-0.2758622439079428,0.8366230119240647
2182,1/9/10,2.1214134254284644,3.594825868779994,5.9554434694463865
2183,2/9/10,-0.5821155945842982,0.9283886310007983,2.0321952972267354
2184,3/9/10,2.0109932700587585,1.587984584784996,2.6132727986754922
2185,7/9/10,-1.2858616015189561,0.3081166793401646,-1.137645005370036
2186,8/9/10,0.10316233109497475,1.669916775763225,1.3895143232749874
2187,9/9/10,0.22183498243153466,1.3287129995433133,0.8872410806779918
2188,10/9/10,1.2817159933815603,0.43900979884332614,1.45678271073022
2189,13/09/2010,1.2577805567583589,1.6754968437617812,1.8295595073470672
2190,14/09/2010,-0.5880926727289015,-0.5553855682796982,0.46763717475535316
2191,15/09/2010,0.449110248450868,1.107703633890722,-0.20604402893908969
2192,16/09/2010,0.1852644368289802,-0.6754707905356927,1.8257881652750108
2193,17/09/2010,0.4002160348512973,0.3690041087454077,0.1315545550745867
2194,20/09/2010,1.2214748868197844,1.5834679209118185,1.9890467104186627
2195,21/09/2010,0.14407251777717178,-0.181433373023987,-0.3806122426455616
2196,22/09/2010,0.4460487287326842,-0.12113871862973191,0.7271317071658956
2197,23/09/2010,-0.6812090874349863,-2.205971806473217,0.6695639866363123
2198,24/09/2010,1.8361566354596626,3.1709973896894006,5.026882482058959
2199,27/09/2010,0.4018386268138663,-1.390170468951979,-0.8497395709507138
2200,28/09/2010,0.1780886490600153,0.06084575788571911,0.20685123494246227
2201,29/09/2010,0.4364396467982701,-0.4878058453432921,-0.445568516331285
2202,30/09/2010,-0.9939997277979451,-0.6746422398854701,-1.2213472110925494
2203,1/10/10,1.1120286585846628,0.6746422398854701,-2.156012265231322
2204,4/10/10,-0.28793995308467046,-1.6020059184183921,1.0870310504227376
2205,5/10/10,1.7661959243627123,2.514698594161935,3.4658499603573922
2206,6/10/10,0.13067152494556922,2.3347363996991,-3.459421181873612
2207,7/10/10,0.6363920812558099,0.8836581800498067,0.558290684172924
2208,8/10/10,0.09367727407392223,0.4097166984070366,-0.4618057081563265
2209,11/10/10,0.581661164491809,-0.938974034983886,-1.6333242740701692
2210,12/10/10,0.13595937352608445,1.3470189031000945,2.2294225683562985
2211,13/10/2010,0.3711302393083926,0.5221943981151611,-0.8406916191114888
2212,14/10/2010,0.8017923537058103,-0.6968669316093301,0.2317348961075716
2213,15/10/2010,-0.31143853032595814,-5.141598624709953,5.692263302927092
2214,18/10/2010,1.2469780094504834,-0.30721990369704244,-0.6581376589298138
2215,19/10/2010,-3.418405903905075,-1.11387290263254,-3.035332175044303
2216,20/10/2010,0.7506422561264436,-0.12453301733961197,0.0
2217,21/10/2010,0.544992365600816,0.31104224143923,3.893706544183484
2218,22/10/2010,-0.11449017350795287,-0.27989444489397997,2.4904010798117326
2219,25/10/2010,0.1216414589545245,0.031138097713823143,-0.07689350628767855
2220,26/10/2010,0.5917809862379109,0.6207344574333806,0.5605561219051758
2221,27/10/2010,0.5388102556445062,-0.3098855904066333,-1.4461284864460744
2222,28/10/2010,-0.3754476393738493,-0.18639334380630146,-0.4007721948919851
2223,29/10/2010,1.8981378319693931,-0.3738322110606873,-0.9696826665845037
2224,1/11/10,-0.19517640413218018,-0.4379112409359731,-1.6168254344472999
2225,2/11/10,0.3621608512626828,-0.06271558687847012,1.240885142056758
2226,3/11/10,0.22915881005021177,0.7500035156546847,2.317865265911845
2227,4/11/10,1.8009767020796374,2.7634549413420917,0.2726676340405909
2228,5/11/10,0.08852951068583081,1.3237257066696095,1.083325316062922
2229,8/11/10,-0.31357990405167513,-0.11961723914302169,0.7118771832167248
2230,9/11/10,-0.21873555478784112,-0.5400553180000323,-1.0050981298762807
2231,10/11/10,0.28016007938305165,-0.4220687604230111,1.7811879520666984
2232,11/11/10,-0.76718647288887,-1.215820447980942,-1.7224749395768235
2233,12/11/10,-1.1688620817661644,-0.6134988567516153,-2.7914385827439325
2234,15/11/2010,-0.06960122524697354,-0.30816665374082675,-4.178314612000555
2235,16/11/2010,-0.9794327288577875,-2.1211026031636493,-0.7073352943062439
2236,17/11/2010,-0.20409591503236513,-0.31575649853210486,0.3606178468950283
2237,18/11/2010,1.6835296855608028,1.4442951216987687,3.6094640170532877
2238,19/11/2010,0.4768330792824571,1.115944624889842,0.39515537010572643
2239,22/11/2010,0.23412763759216304,-1.178308206580514,3.3235897219663357
2240,23/11/2010,-1.5317276817454761,-1.6986882191728725,-1.2936179688299632
2241,24/11/2010,1.8201894202314328,1.1356588932335931,5.240741787338887
2242,26/11/2010,-1.172750747792417,-0.6924799469147924,0.14094435032339092
2243,29/11/2010,-0.8501793369391386,0.8805088334000288,1.114894286798851
2244,30/11/2010,-1.0058041181675748,-0.8805088334000288,-2.3050528857920582
2245,1/12/10,2.063941383927137,2.9258233919795984,0.6535099448856663
2246,2/12/10,0.5317806838206707,2.3045289117883616,-0.011328877320337938
2247,3/12/10,0.1376721079808796,0.5977304108459869,-0.48267322017032654
2248,6/12/10,-0.26861605611161465,-0.4778981616350819,1.3400308324298393
2249,7/12/10,-0.671266467465248,1.9567775251887465,-0.7214957175994741
2250,8/12/10,0.6643623052010383,0.058702672657240385,-0.27191429748567586
2251,9/12/10,-0.47013360929062387,0.5267790934859296,-0.8201788871673443
2252,10/12/10,0.3597195232083017,3.386263284090596,0.43940492305871715
2253,13/12/2010,-0.37358049765696677,-0.5659324668901178,-0.783152029121581
2254,14/12/2010,1.0617196920641447,0.39648876636606545,-0.17806374790145796
2255,15/12/2010,-0.757221186893986,-1.1370219141183746,0.9327468576835862
2256,16/12/2010,-0.11753726246848117,1.5882353136049687,1.3970307242043845
2257,17/12/2010,0.3108273958218888,-0.39470025867767156,-0.25869763763175513
2258,20/12/2010,-0.3385102309700905,0.0,3.1648331821223508
2259,21/12/2010,0.8475640746603119,1.1236073266925661,0.793401640290714
2260,22/12/2010,0.14398164426472349,0.8898835142130412,0.005407160982251469
2261,23/12/2010,-0.04111842163192492,-0.11080333543618259,-1.1814429289492168
2262,27/12/2010,-0.37770878953145015,0.8280477895553418,-0.24675800089690725
2263,28/12/2010,0.254258846674027,0.7121366715953314,-0.5781476886421721
2264,29/12/2010,0.5543524255383403,-0.2732988856068985,1.251182430782194
2265,30/12/2010,0.10232273480506038,-0.4388377859884329,-0.3386870931184838
2266,31/12/2010,0.06133660899569904,0.5482469872743145,-1.516224773967778
2267,3/1/11,0.4894042017322242,-0.05468963767700785,2.317384466987882
2268,4/1/11,0.10843047958539742,1.7891504628155364,0.4279128060288073
2269,5/1/11,-0.4004213161793224,0.1610738603285533,1.294226407530008
2270,6/1/11,1.0889154297143655,-0.4301081899390713,-0.8358385566483939
2271,7/1/11,-0.4922697992546077,-0.7028955676322557,-0.1992675979345826
2272,10/1/11,-0.1962243142804354,0.43313549036745336,-0.4376482658775771
2273,11/1/11,-0.24413412369748144,0.6462058028090745,-0.18426649255536276
2274,12/1/11,1.2281751914948735,0.21447729401344873,-0.14114328384078334
2275,13/01/2011,-0.1879699675389368,-0.37563768344757165,0.7846148311675627
2276,14/01/2011,0.7897704931873584,1.1625707207393976,1.7206794090347977
2277,18/01/2011,0.43239051010282026,-1.1625707207393976,1.3158084577510998
2278,19/01/2011,3.2907651504299196,-1.46225188675424,-2.316828477248123
2279,20/01/2011,0.07062827350647893,0.5440709830118351,-2.662625027522836
2280,21/01/2011,-0.19274018173591756,6.866726232360376,-2.526713456649432
2281,24/01/2011,2.6212905657098773,1.5083242211328507,-0.32178308958581425
2282,25/01/2011,1.1274919328911892,-0.299850299625648,-0.08485928709323076
2283,26/01/2011,-0.2480837370138822,-0.30075210639552985,-0.7441313555604623
2284,27/01/2011,0.018639595223302052,1.791092656653026,5.036635827263858
2285,28/01/2011,-1.1614966869356813,-0.39525743158232984,-7.4896489052775905
2286,31/01/2011,1.7372186914347054,-0.2974717116742909,-0.8803390383518739
2287,1/2/11,0.9583560264057489,3.224509941685616,1.4455262675499903
2288,2/2/11,-0.15908955200218955,-0.4336311299779627,0.8216687820522317
2289,3/2/11,0.14074597678801481,0.19295712692146694,0.10368045786277591
2290,4/2/11,0.28699680798993654,-0.9198806089742995,1.269883212912415
2291,7/2/11,0.4987602183285311,1.496528050214474,0.2838008650105195
2292,8/2/11,0.7434917815271724,1.945494338433429,3.688982749636427
2293,9/2/11,-0.8466999735276204,0.1408781637082246,1.2162165334680175
2294,10/2/11,-0.34068903004209616,-0.1878816898380098,0.48989895051647636
2295,11/2/11,-0.14636216108057098,0.2816903271113613,1.6193769521080092
2296,14/02/2011,-0.385245213515617,0.7938402650357723,0.6163266539986445
2297,15/02/2011,-0.2330860406318358,-0.18621979310644576,-0.7326426235470862
2298,16/02/2011,0.3432997591612086,-0.09324009999511773,-1.2831268816198005
2299,17/02/2011,0.5127712370793347,0.37243990909821,0.6090034477410633
2300,18/02/2011,0.3646472873432671,-0.37243990909821,-0.6733259199416253
2301,22/02/2011,-1.768766085327833,-2.9344273015778466,-3.314377285537784
2302,23/02/2011,-1.098952515157059,-2.185083294810841,-2.0947336099670366
2303,24/02/2011,0.3676651709101364,1.0256500167189042,0.60379385545275
2304,25/02/2011,0.9348466163377367,1.159433278091937,-0.28732659313899234
2305,28/02/2011,-0.24679183305815755,0.4791576009899323,-2.2538368806541698
2306,1/3/11,-1.1869022354160208,-3.2550845644173876,-2.2467552092321874
2307,2/3/11,0.11870179134056968,0.3450829157732649,1.5111867270237056
2308,3/3/11,2.0517343129165866,2.0940623966426486,0.4466177327976162
2309,4/3/11,-1.0144257167281623,-1.8483016437992994,-0.6502897168472188
2310,7/3/11,-1.1810244553372762,0.04907975558641198,-1.5202053584248532
2311,8/3/11,1.4587081362824605,1.2071109201782892,-1.3037062943277
2312,9/3/11,2.1820820684811615,0.012119008679878362,1.2859616398583462
2313,10/3/11,-2.342427462071228,-2.602651201813,-1.7363722742969934
2314,11/3/11,0.25272937639746473,1.285237661729166,1.1549812376566493
2315,14/03/2011,-0.6423282118589668,-2.184793952586972,-0.8004881215124549
2316,15/03/2011,-1.4793815574392966,-1.5684611948197258,-0.9945532687986258
2317,16/03/2011,-3.8592059080902352,-3.423570867981951,-0.2304567700786464
2318,17/03/2011,0.7682764779423756,1.4147472013711138,-2.2907624965456286
2319,18/03/2011,1.1029944152730842,0.1559657191646746,0.5266655958611643
2320,21/03/2011,1.1416969100288554,2.412228844069597,1.6577805384394573
2321,22/03/2011,0.20274336020884576,-1.1731835655020006,-1.1769214946821371
2322,23/03/2011,0.9636959285939106,0.2050231369118194,1.658979151795581
2323,24/03/2011,0.319172919174715,1.2719581305978611,3.4365189211221114
2324,25/03/2011,1.3283046351872052,-0.15178348474353953,-0.07016487454123421
2325,28/03/2011,-0.5006902903263999,0.0,-0.9578952285002273
2326,29/03/2011,0.9313868408896475,0.5554167269895771,3.0644546069575895
2327,30/03/2011,0.4410751931181345,1.250954516753433,2.711724174847596
2328,31/03/2011,-0.3244867496796644,-0.29880500319827696,0.3949386304329394
2329,1/4/11,0.7331797756566338,1.436023686783594,0.0
2330,4/4/11,-0.012175818838855434,0.9297840410428471,1.5479417792751526
2331,5/4/11,-0.1584146030039868,-0.978960339058732,1.2763881096650387
2332,6/4/11,0.030472822843474745,1.0763313301988653,-1.3748349346367483
2333,7/4/11,0.20705811572385713,-0.9780029053639616,1.1695458240393641
2334,8/4/11,-0.20095613132431467,-0.7893479563858108,-0.10821384887469421
2335,11/4/11,-0.06097561164528642,-0.049541739928304906,-0.3634010778895025
2336,12/4/11,-0.4278735134117362,-0.8459866329820986,-1.9533102641558386
2337,13/04/2011,0.4278735134117362,-0.350438406194975,0.9978802377490048
2338,14/04/2011,0.6202135897175332,0.30045090202985847,-0.2581528994023863
2339,15/04/2011,0.7488470060035723,0.19980026626731373,-1.000489234301849
2340,18/04/2011,-0.16258320117295,-0.299850299625648,-0.9320508643408942
2341,19/04/2011,-0.32595551060419226,1.4405253832219689,0.26879285225938077
2342,20/04/2011,-0.3937548747480868,0.6397873797543419,2.784921693642328
2343,21/04/2011,2.1200085339703634,-2.2305757514298197,1.0926114753302407
2344,25/04/2011,-0.36314967726038816,-0.3012050469991756,-0.2531578740216034
2345,26/04/2011,0.4878698251279623,1.0502722199149606,-1.6969840494219568
2346,27/04/2011,1.1096082356455206,2.699550434201159,7.567010848684852
2347,28/04/2011,0.24036359220094283,-0.24242436115065047,-0.7965270400976721
2348,29/04/2011,-0.11717835884965666,-0.7308193306724498,0.37862815447464726
2349,2/5/11,0.9161736804691678,0.1465917682496265,2.710493388590951
2350,3/5/11,0.4173735239040077,0.7782140442055052,-1.3712555972070106
2351,4/5/11,-1.3101005454147163,-1.8088980149453704,0.7630176067836558
2352,5/5/11,-1.2740469232059404,-1.8422228733461665,-1.4405406758073447
2353,6/5/11,0.2549223181341098,0.5512416865195213,0.24828873822153597
2354,9/5/11,0.12426996113079625,0.299401421260459,1.6064551896520562
2355,10/5/11,0.754092157355668,1.1394723239495086,1.5516445118505473
2356,11/5/11,-0.5178309794190206,-1.039870722089864,0.2155173247984088
2357,12/5/11,1.6035984294124006,0.24857084635732107,0.8234959237034545
2358,13/05/2011,-1.3561173061054532,-1.24907944245356,-1.717982646528693
2359,16/05/2011,-0.6257768812219844,-0.6557400546158831,-5.088809047063236
2360,17/05/2011,0.9665327482217378,-0.8640460363272595,1.187667610793408
2361,18/05/2011,-0.03519680918602219,0.8640460363272595,1.1635752611290684
2362,19/05/2011,0.08796880607171431,1.0070578563595944,0.8663917306677149
2363,20/05/2011,-0.25238458004466224,-1.7180816746100724,-0.077996259026758
2364,23/05/2011,-1.1228828201147678,-1.1791984882656426,-1.2307953185568543
2365,24/05/2011,-0.1605829341360554,-1.5069134201976198,-1.5148303737867685
2366,25/05/2011,-0.14297374976823818,0.6263068489562151,-0.5239604372607509
2367,26/05/2011,-0.34037593965505764,1.0352059321032225,1.4150987938977622
2368,27/05/2011,0.19123348098801785,0.102933616911427,-0.4471520826462516
2369,31/05/2011,0.850101747339771,1.023550389402672,1.31008475245169
2370,1/6/11,-1.4128763871859462,-2.631051947415841,-2.2078334893864238
2371,2/6/11,-0.28257947557515095,-0.20931457145052512,0.6501803953266716
2372,3/6/11,-0.6281351811705527,-1.4244503580422396,-2.790965770813436
2373,6/6/11,-0.18192849165856728,-1.9313905082527505,-1.4064080000564694
2374,7/6/11,-0.6454778226353319,0.10828371388318381,0.9966859915391701
2375,8/6/11,0.3963057346778598,0.16220603718681836,0.2662408388449222
2376,9/6/11,0.3037853967574833,0.37746068002859623,0.8630504120431759
2377,10/6/11,-1.0121481751983907,-1.4092374139707875,-1.674630498030627
2378,13/06/2011,-0.006122261565355558,0.38136793702454597,-0.12875384346022756
2379,14/06/2011,0.5805265471006571,1.1354542102925969,1.9509030701712504
2380,15/06/2011,-1.0966567251231574,-1.1354542102925969,-2.1174435273530356
2381,16/06/2011,0.20923084556079274,0.27151795122182243,-1.2607423235778015
2382,17/06/2011,1.0822153251315747,0.27078272705853834,1.470222727830084
2383,20/06/2011,0.3520916646519545,-0.05409791854953383,0.721754583364298
2384,21/06/2011,0.7245533448682728,1.7699577099401065,3.409153291782463
2385,22/06/2011,-0.3254055394868338,-1.3379915954884858,-1.347659436363724
2386,23/06/2011,0.2652262032540875,-0.9745610430513363,1.3116131937941589
2387,24/06/2011,-0.6340731822745305,-2.255941613207346,-0.8326701157427507
2388,27/06/2011,1.5329825730953317,1.7103865230536641,4.419205603775467
2389,28/06/2011,1.4157687358805404,0.8714652102443932,0.5451004442523555
2390,29/06/2011,0.31126146470663585,0.6486509229606252,0.9002988023278036
2391,30/06/2011,0.5904954627826697,1.603454984725694,0.15172146693940292
2392,1/7/11,1.7279115137247558,1.7867001828424822,2.415692982715978
2393,5/7/11,0.5086161496592467,-0.8368249670516636,1.7507733615422794
2394,6/7/11,1.2913018530547937,0.05250722094904958,0.46796847066001845
2395,7/7/11,-0.6945508963654312,1.30379943381298,1.1835053050027078
2396,8/7/11,0.005671869971379806,-1.619257108664529,0.7080117684952647
2397,11/7/11,-0.8535387625129509,-1.9139340210697409,-2.66013875132316
2398,12/7/11,-0.53862723223288,-1.3510067685956084,-0.6229667605647471
2399,13/07/2011,0.15501337446783836,0.704800965786534,1.0689245469527542
2400,14/07/2011,-0.05164825673125151,0.10799137118620017,-1.4721413357551505
2401,15/07/2011,0.7490614762082792,-0.649704505228188,1.1766231433458785
2402,18/07/2011,-0.14821849096859907,-0.6539532842212203,-0.6314818345527939
2403,19/07/2011,5.510567514026299,1.5731270982918044,3.040342187917666
2404,20/07/2011,-0.845865261320089,1.123908003968177,-1.157735308509178
2405,21/07/2011,0.6783366495516141,1.949995911734037,-1.09152587841157
2406,22/07/2011,0.15131867085989015,-0.6282743179494954,1.5405279519749016
2407,25/07/2011,-0.8024278797307716,-0.4210532536343514,-1.4092881923944311
2408,26/07/2011,-0.420048088359426,-2.132276946882161,0.32266962781948294
2409,27/07/2011,-0.8674590466585919,-2.4544455462732095,3.819130586771813
2410,28/07/2011,0.24782608724782662,0.0,0.6191436791167071
2411,29/07/2011,0.027504467999506232,-1.1105055822701715,-0.6182493734820049
2412,1/8/11,-0.6067365384499368,0.33444847228469854,-0.5407321993740055
2413,2/8/11,-1.5050451315087088,-4.321309057201939,-4.4439485072532925
2414,3/8/11,0.4371224176158428,1.499451392251716,-0.8253094128601646
2415,4/8/11,-4.196899217016892,-5.894457995641655,-4.122696313476837
2416,5/8/11,0.8709339148589734,0.24257137424879005,0.6036932580504306
2417,8/8/11,-3.9863768753486184,-6.765259155696723,-4.541648304500345
2418,9/8/11,2.606803786193801,3.377192564659337,5.713833677269076
2419,10/8/11,-4.845618618507874,-5.605331924190526,-5.492086944835695
2420,11/8/11,2.545167377062807,3.83537421425042,2.1555523883648675
2421,12/8/11,0.8778009966480482,1.267444089672809,1.9668182552766922
2422,15/08/2011,2.8080099626846433,3.161093693674877,0.3207899111206558
2423,16/08/2011,-1.0167707491380185,-1.4751343087072932,-2.631013219135969
2424,17/08/2011,0.14005020554623826,0.4941331857834186,-0.8892109549508476
2425,18/08/2011,-4.563733689760419,-5.639758558738972,-7.089764548483668
2426,19/08/2011,-3.914997403293885,-1.643152315935259,-1.9865144043209604
2427,22/08/2011,0.9099077345733342,0.13245035048905507,-0.7798732701155053
2428,23/08/2011,3.303739889214441,2.80605686548534,8.633999770882017
2429,24/08/2011,1.473978600906456,1.1516442061559218,0.09295600751970667
2430,25/08/2011,-0.7101131335515376,-1.7324783657306053,-0.8813827276832775
2431,26/08/2011,2.127231264341578,0.5808341595746835,3.700907922247154
2432,29/08/2011,2.036587243743515,3.1668257498866925,3.578499125506518
2433,30/08/2011,-0.06374989535142817,0.49751346401141205,2.103323436271065
2434,31/08/2011,-0.348406378459476,1.1717679554439808,2.0228309113819343
2435,1/9/11,-0.9233352180916476,-0.6767174394584075,-1.257706488150756
2436,2/9/11,-1.9863687106631112,-2.75361578086053,-1.2022628177112082
2437,6/9/11,-1.1262126322113097,-3.289558137631232,2.900381701283905
2438,7/9/11,1.3236460625830837,3.5430436979500435,1.7061504355191381
2439,8/9/11,-1.2388900337776398,-1.3380256963235748,-1.2078105107695691
2440,9/9/11,-2.375961377853475,-3.2597410289927797,-2.738997835020829
2441,12/9/11,0.6485707901003224,-0.5315627134387046,2.4162876678451184
2442,13/09/2011,0.6199130062423563,2.6300003686654083,1.3621252129785155
2443,14/09/2011,2.3045263365982116,2.436017893552611,1.3752806363396708
2444,15/09/2011,1.6897742443330088,1.8199435483269522,1.8738680744466052
2445,16/09/2011,1.6906138439694018,1.5427643231553656,5.373761037063396
2446,19/09/2011,0.08089102252908376,-0.9227995352028007,0.9937918335557683
2447,20/09/2011,0.9141935165555282,-0.8690309191977441,-3.5545073522432524
2448,21/09/2011,-0.9777497804312141,-4.201763836087036,-0.5933969940564054
2449,22/09/2011,-2.5759532257698226,-2.2354645555804353,-3.797423970960967
2450,23/09/2011,0.426086571960127,1.1239787749508068,0.17008329227747865
2451,26/09/2011,3.007346107334019,2.339287957470537,2.752350275881632
2452,27/09/2011,1.8171075181375507,1.2129098583825826,-2.484380848144774
2453,28/09/2011,-0.09008050797501,-1.9866081085978315,2.4234530048868663
2454,29/09/2011,0.908281642270925,2.619121286294712,-3.216028500692847
2455,30/09/2011,-2.429223508623757,-4.118986377316203,-2.831474633355935
2456,3/10/11,-0.9076406780150315,-3.5443362247753907,-1.9850725386694634
2457,4/10/11,0.8332778152410292,1.1506049103827465,0.24500577653627786
2458,5/10/11,1.200276009875445,2.7217079940927924,3.240113249193133
2459,6/10/11,2.699996591776621,1.6883517930054381,0.9124569191876652
2460,7/10/11,0.3845313461557254,-0.1933613235394649,1.4476532927337082
2461,10/10/11,2.292721222996974,4.046063891660179,2.8857853544557166
2462,11/10/11,-0.8718638727551742,0.0,1.7823907639886727
2463,12/10/11,0.6035801898123694,1.5980671988350181,0.5632147687869349
2464,13/10/2011,0.3754012995712763,-1.1036286142886098,-0.27909778517711814
2465,14/10/2011,1.966402251083199,2.3157646675231014,4.374644431387686
2466,17/10/2011,-2.089596607383548,-2.2541313835998,-1.7913164697413109
2467,18/10/2011,-4.208676179163451,2.9145961080802696,0.6375867426992698
2468,19/10/2011,-0.8476236116674585,-1.1435574514470304,-5.1966846276508605
2469,20/10/2011,-0.0789533088611627,0.6636525112003966,0.8943603493897889
2470,21/10/2011,2.4410485349115163,-1.9429876571913862,0.49958471933715387
2471,24/10/2011,0.34077201274156366,0.8547060578458776,1.1981768694545814
2472,25/10/2011,-1.0424517335883898,-1.4080428524114286,-4.502012596328342
2473,26/10/2011,0.8886984772267681,0.7982848655995856,-13.532540373409319
2474,27/10/2011,2.1259465891626306,6.051668290975121,4.137028171100177
2475,28/10/2011,0.8410838965143164,-0.6932436775644923,4.9715541539867125
2476,31/10/2011,-1.515832077426893,-3.180480087006643,-1.768734455533938
2477,1/11/11,-1.7924901536751747,-4.216940096708921,-0.6602188064345427
2478,2/11/11,1.4071959584025961,1.4254967135533203,1.6436164032242573
2479,3/11/11,1.8210728995116554,2.5517787986956364,1.2306809064678959
2480,4/11/11,-0.4924009092532877,-1.6939304006964306,-0.8326243753173479
2481,7/11/11,0.503083734241283,0.0,0.23991891179822034
2482,8/11/11,-0.03738153025940605,0.5476131725587141,0.4551882510527072
2483,9/11/11,-2.7120067825762817,-3.8978024158036195,-3.154899173265857
2484,10/11/11,0.6072394486264621,1.3162208195326208,-0.20379145471070004
2485,11/11/11,2.1741691465211765,1.4833399294101213,3.0830645697866643
2486,14/11/2011,-0.016006190731321368,-1.2345835822299644,0.7059022873455945
2487,15/11/2011,0.7444809513405204,0.6191970247920953,-0.5037056282279018
2488,16/11/2011,-1.1348924323257847,-1.5552413007484667,-2.717579114006785
2489,17/11/2011,-0.478045760662571,-1.9627094113688237,-3.587338070839863
2490,18/11/2011,-0.26416706026797243,0.06391818689968076,-3.6751633974505538
2491,21/11/2011,-2.0506880800807537,-2.654736672766189,-4.084524391973421
2492,22/11/2011,-0.09371813580454358,-1.6540238143993857,1.6195746966777058
2493,23/11/2011,-1.8705661481516422,-1.7497081639967327,-1.7570482764538653
2494,25/11/2011,-0.5013953773298496,-0.20387366898484416,-3.549756135073512
2495,28/11/2011,2.867126476061266,0.6779686985378675,6.243440950204615
2496,29/11/2011,-0.6994438345920173,0.8075414005545678,-3.0116722493825243
2497,30/11/2011,3.8276478232353917,6.4245247574080455,2.0490314980427193
2498,1/12/11,0.7683174634660617,0.0,2.4858812420176513
2499,2/12/11,0.11078579909717945,1.1250118654596353,-0.5595700835553608
2500,5/12/11,0.62023851923243,1.4805945978082047,0.107074216591041
2501,6/12/11,1.094387909450134,2.3601700674181547,-2.18951114841337
2502,7/12/11,0.5736598072507704,0.11954574047736699,1.7195950967382245
2503,8/12/11,-1.281038186016925,-2.6022648428406736,-2.509208821288489
2504,9/12/11,1.5435122823056702,3.1978592181258314,1.3298415061177238
2505,12/12/11,-1.2308217963233226,-2.2823813565256756,-1.8351057389254244
2506,13/12/2011,-0.5373972987084308,-0.2433091224641526,-4.8708437348754074
2507,14/12/2011,-1.2793972728065484,1.1504819600921312,-0.16632294807816805
2508,15/12/2011,-0.6592262044914143,1.077854746424567,0.5809516436269924
2509,16/12/2011,-2.107605243681565,1.3017935318321072,0.0
2510,19/12/2011,-0.37112414012057116,-0.8857453834060891,-1.0704725496931466
2511,20/12/2011,2.350639062277615,2.4605810802200256,1.7632072098868967
2512,21/12/2011,-3.130091905232746,2.3449744795784433,-4.579492558164944
2513,22/12/2011,0.313603742852564,2.0146176607195976,2.648855908562986
2514,23/12/2011,1.4777171612853301,0.9922903911681491,-0.9822986004262901
2515,27/12/2011,0.10819584501513546,-1.2141429502706913,-0.5713493127056601
2516,28/12/2011,-0.5204055621682357,-1.0044727312815915,-1.3593995037885165
2517,29/12/2011,1.1832431320099701,1.337067272908854,-0.017253774305903136
2518,30/12/2011,-1.243052303885328,-0.8893888531516847,-0.438085769868124
2519,3/1/12,1.307490666951594,2.4815169119723812,3.368386961094494
2520,4/1/12,-0.4087839279153016,1.0834342165709998,-0.8526500541325532
2521,5/1/12,-0.4754141983908333,-0.053893830461015924,0.05632462573794683
2522,6/1/12,-1.1547024038264908,0.5376357036380508,2.7762595894706976
2523,9/1/12,-0.5217873734511436,1.1197131115486592,-2.2428051980996955
2524,10/1/12,-0.15431251339874663,-0.7450806155865131,0.4358766330955888
2525,11/1/12,0.5555166348327312,0.8510689667908355,-0.24565109063789947
2526,12/1/12,-0.9755692062578092,0.2644804503876941,-1.674080280735879
2527,13/01/2012,-0.7728486384367628,-0.4765696073014247,1.4054189675473339
2528,17/01/2012,0.4677589551111083,-0.5321992337941062,1.7996486588430116
2529,18/01/2012,0.5926901169599041,1.4830780306968272,4.193554362157315
2530,19/01/2012,-0.304217710100918,0.6811658509410456,2.610270890611588
2531,20/01/2012,4.336252709672994,0.0,-1.8268244251601118
2532,23/01/2012,0.7714701406506208,-1.102662786872255,-2.567638869701927
2533,24/01/2012,1.021186665342011,-0.5293818609715117,0.48781892014506667
2534,25/01/2012,-0.10425377851568385,1.5275514303944249,0.4268949919575604
2535,26/01/2012,-0.39194218082432286,-0.3141363839833655,2.894853717773671
2536,27/01/2012,-0.27264592516953456,-0.20997383042695716,1.0569092651644851
2537,30/01/2012,1.0653902457478104,-0.6854759242461483,-1.6618931635367318
2538,31/01/2012,0.051939755726415626,-1.0103781779598364,1.1847367209077753
2539,1/2/12,0.01037848476146408,0.3201710312419337,-8.017123458462017
2540,2/2/12,-0.5674881818148236,-0.10660981819978765,1.251464329856855
2541,3/2/12,1.0956310756923493,1.4297304700824576,3.2271290731778812
2542,6/2/12,-0.4243601973420219,0.15760444554655528,-2.4487443943395526
2543,7/2/12,0.27449066749110074,0.6800967882582221,0.5716945851425237
2544,8/2/12,-0.20709817893562743,0.31233757822684005,0.6979225992248317
2545,9/2/12,0.09324493008797674,-0.5733661785399136,-0.26993483971455845
2546,10/2/12,-0.3683054351388826,-1.3419488317072847,0.302272720227581
2547,13/02/2012,0.10388531995992878,1.0278124477239192,3.208723377951106
2548,14/02/2012,-0.20787867375799962,-0.6840331854395476,-0.15147956616941016
2549,15/02/2012,0.015605899061554851,-0.9549144179853641,-3.635602781271885
2550,16/02/2012,0.3997202093236396,1.323821292225924,-2.491901784623085
2551,17/02/2012,0.2070179809827266,1.4103132682061759,1.4182342235288914
