,date,IBM,GE,AMZN
1144,19/07/2017,-4.292105748415409,0.18577007014446423,0.2359506251334409
1145,20/07/2017,0.08807887015436222,-0.9323207565785196,0.17804798940836974
1146,21/07/2017,-0.393567719794774,-2.9659968842414397,-0.29497239656475216
1147,24/07/2017,-0.7438461723342726,-1.8699415139990183,1.2864443054076524
1148,25/07/2017,0.1368950813795955,0.03931590378929428,0.08851657018897896
1149,26/07/2017,-0.5693721435608978,0.5878911699776168,1.235762374118643
1150,27/07/2017,-0.19969706048676983,0.7785169721556073,-0.6479963438584591
1151,28/07/2017,-0.539135947875824,-1.0132588639860884,-2.5131543036266635
1152,31/07/2017,0.26301926372092055,0.3128668958041203,-3.213707032948143
1153,1/8/17,0.4345283934738653,-0.666016173951256,0.847797118472915
1154,2/8/17,-0.5867143663992991,0.31397200046678897,-0.030118268419165872
1155,3/8/17,0.33864367688911656,0.9360442759563714,-0.904785757434734
1156,4/8/17,0.1516718663733485,0.07760962748886158,0.06685642183699159
1157,7/8/17,-1.171062823457092,-0.5835457135061617,0.473774142279737
1158,8/8/17,-0.9524548506528063,-0.2734910866645901,-0.2451923612829532
1159,9/8/17,-0.23953794742297418,0.5851391768464165,-0.7941842428447643
1160,10/8/17,0.049363563641247055,-1.6075625544323735,-2.5881729293208977
1161,11/8/17,0.0,-0.3960401216096976,1.1501973822026557
1162,14/08/2017,0.33784518558173104,0.6329135051647672,1.5692505302255633
1163,15/08/2017,-0.1758149349949889,-0.8712926406923671,-0.056967306956234864
1164,16/08/2017,0.3022035436885062,-0.15923570243630003,-0.46508865901611074
1165,17/08/2017,-1.2712035588362092,-1.4042357123039029,-1.8166823283972455
1166,18/08/2017,-0.7132697857427317,-0.8113634774169931,-0.21886368811232515
1167,21/08/2017,0.4499525500128776,-0.24469832764530963,-0.5419093204184655
1168,22/08/2017,0.4833947169134767,0.44815719742405946,1.4175959586893327
1169,23/08/2017,0.7981748466569627,-0.8573230710488211,-0.9247320203303211
1170,24/08/2017,0.5612474393083211,-0.3696861881326008,-0.5810155286914309
1171,25/08/2017,0.5581219818519223,0.7788520617573624,-0.7577590177914928
1172,28/08/2017,-0.8594079095747276,-0.08169935094963776,0.08036991126161297
1173,29/08/2017,0.44110697958474887,-0.12267431511854276,0.8462830933713583
1174,30/08/2017,-0.40602085879521965,-0.6568168112097261,1.4081912285862863
1175,31/08/2017,0.329143474430893,1.1058888049232163,1.335613398323332
1176,1/9/17,0.7314302400891926,2.374834892157196,-0.23993477309351974
1177,5/9/17,-0.7244459353013433,-1.5230755345705838,-1.335738542052134
1178,6/9/17,0.5438345691016977,0.6441246102856901,0.261756835650484
1179,7/9/17,-0.6417572248890835,-3.6783877267414944,1.1986134388874525
1180,8/9/17,-0.31539540128955323,-0.8361252724683688,-1.3951248524052495
1181,11/9/17,1.677669782326241,-0.4206989797629124,1.2408459962303553
1182,12/9/17,0.6193606138538144,0.7978207340708643,0.47129958659182236
1183,13/09/2017,0.15768298040104156,0.8329910722846279,1.7173393233244738
1184,14/09/2017,-0.30873005004234955,0.6202211322824613,-0.742038036642878
1185,15/09/2017,-0.4959233197396884,-1.3696001595622231,-0.5477568015954226
1186,18/09/2017,-0.1866192549552892,2.190622833874434,-1.285087408333574
1187,19/09/2017,-0.11074964792276987,-1.0686497096385583,-0.4454635613882374
1188,20/09/2017,1.0266393957351738,0.4946423935325406,0.34481859141211046
1189,21/09/2017,-0.4259194604536276,1.7526431916733198,-0.8834544805424116
1190,22/09/2017,-0.08952788536715772,0.48367688006139,-0.9949335881414001
1191,25/09/2017,0.508592161585053,0.9603915354180259,-1.6159601331543705
1192,26/09/2017,0.47190868276985043,-0.7194275634027303,-0.12670427169467757
1193,27/09/2017,-0.6159762136051405,-2.2719029898351284,1.2987972936945091
1194,28/09/2017,0.0,-0.5348706436001383,0.579890150699125
1195,29/09/2017,-0.3989824375067563,-0.2478316014467019,0.5162269318346624
1196,2/10/17,1.0831668250951942,1.600034134644135,-0.22493475097702387
1197,3/10/17,0.08178844512629624,0.9317466637848604,-0.21813199990949883
1198,4/10/17,-0.20459667506615986,-1.2987195526811046,0.8686465941008414
1199,5/10/17,0.1637108141899546,0.24479816386397957,1.5825198038505128
1200,6/10/17,-0.1637108141899546,-0.6131227054936517,0.8861108613793078
1201,9/10/17,0.6193234482411825,-4.015595970812447,0.14238024720905074
1202,10/10/17,0.7502823394087699,-0.29920945596781934,-0.383177009001745
1203,11/10/17,-0.5943553900848109,-1.2492085774364003,0.7870073877810135
1204,12/10/17,-0.4004756752340022,-0.08673027430043945,0.5942099650767751
1205,13/10/2017,0.04760479987888644,-0.3041497022048034,0.20061288248705011
1206,16/10/2017,-0.18372406135087616,1.6400885539416432,0.3384329903721728
1207,17/10/2017,-0.19770944837844695,-0.7304006692585574,0.2768556952515766
1208,18/10/2017,8.49336318218441,-0.3023107463263841,-1.2093082528630283
1209,19/10/2017,0.8550999535025916,1.9700851305048062,-1.0475955529297032
1210,20/10/2017,0.7245410523828433,1.054639600142604,-0.3757285458354964
1211,23/10/2017,-1.567104964750765,-6.5462153597540595,-1.7043194317676758
1212,24/10/2017,-2.3270872253744024,-1.945322597833865,0.9885807984808537
1213,25/10/2017,-1.5385913443257238,-1.7976976401154587,-0.30685929994209715
1214,26/10/2017,0.06513187904850781,-0.8407335835973306,-0.04934664579030468
1215,27/10/2017,0.052056757228680084,-2.5173497427722236,12.413059383147651
1216,30/10/2017,0.44150832793947714,-1.8447125048167923,0.8952072003435063
1217,31/10/2017,-0.19453997445983973,-1.2324533618585765,-0.5026746358202772
1218,1/11/17,-0.019474828845300607,-0.6968669316093301,-0.14486276092418038
1219,2/11/17,-0.44244328658047394,-0.40040093533821874,-0.8608342811455394
1220,3/11/17,-1.1609417386678977,0.9980122756723997,1.5758647636259226
1221,6/11/17,-0.4893865993726543,-0.04966476387160412,0.8117423336454266
1222,7/11/17,0.3375429149587106,0.3966291763829677,0.223725591390167
1223,8/11/17,0.1452528879936743,-0.4463186183991219,0.8607982788182866
1224,9/11/17,-0.8414333660751616,-0.6482196719229893,-0.3315638246917274
1225,10/11/17,-0.7613741448309064,2.470481373849953,-0.3353344075529563
1226,13/11/2017,-0.5108291962786282,-7.444590513356397,0.33888043769021436
1227,14/11/2017,0.32965149196257926,-6.069034427053532,0.6769572294052395
1228,15/11/2017,-1.2095082679103974,1.9912162320113502,-0.8968379862971609
1229,16/11/2017,1.363865534892561,-0.054779513832192706,0.9364197167960775
1230,17/11/2017,-0.10064075457787425,-0.21941862889840458,-0.6536842191234626
1231,20/11/2017,1.0284517331998977,-1.2710864696042101,-0.31645764623897676
1232,21/11/2017,0.9522058639301001,-0.8377597168425677,1.1633929177849112
1233,22/11/2017,-0.11853023908479088,1.7788128835810824,1.4523409814715116
1234,24/11/2017,0.04611178896638535,0.22014318191714288,2.5482105650430853
1235,27/11/2017,0.09215983800210381,-0.38556919151977453,0.8254170932193716
1236,28/11/2017,0.3218922142176339,1.5877694630153094,-0.1866537796400891
1237,29/11/2017,0.7058391503016459,0.3795070968551695,-2.7459682670966323
1238,30/11/2017,0.27315313549953757,-1.0334603810763898,1.324215025875386
1239,1/12/17,0.5117686974302593,-2.2671692657405984,-1.231260060970385
1240,4/12/17,1.0924984954902683,0.3907345188919553,-2.473673216033312
1241,5/12/17,-0.7119749961202793,-1.0641377370263605,0.6697395599988276
1242,6/12/17,-0.8078892990835307,-0.5646542388210385,0.939885408945873
1243,7/12/17,-0.3445252964509926,0.28272566189286863,0.6435670517271674
1244,8/12/17,0.8042004297889704,0.0,0.19036696939229714
1245,11/12/17,0.3868227375146027,-0.3393668415436757,0.5937621378628855
1246,12/12/17,0.8521659497120027,1.4623432693314786,-0.32905599528385565
1247,13/12/2017,-1.8220429432777685,-0.8410478508596331,-0.08156929336431418
1248,14/12/2017,0.05845864217670638,-0.6779686985378675,0.8664143556931236
1249,15/12/2017,-0.978800636616306,1.0152371464017929,0.4147197206497033
1250,18/12/2017,0.5427865400831067,-0.3372684478639254,0.9655182060713585
1251,19/12/2017,-0.06524008582129426,-0.961817881455751,-0.269135055708869
1252,20/12/2017,-0.18289899931724918,-0.799091010103048,-0.8253746645014104
1253,21/12/2017,-0.9525445647488695,0.11454754975290804,-0.24315726175139218
1254,22/12/2017,0.6578971098043063,0.17157567835033305,-0.5462832391052608
1255,26/12/2017,0.21615964922787612,-0.40080213975390855,0.7163860207306527
1256,27/12/2017,0.19610412873714012,-0.28727396946837125,0.4662961669681387
1257,28/12/2017,0.5925010201385916,-0.11514106050416473,0.3242727778781429
1258,29/12/2017,-0.4032985497352648,0.5170939416232034,-1.4119968118705195
